0.0,0.0008,0.0016,0.0024000000000000002,0.0032,0.004,0.0048000000000000004,0.0056,0.0064,0.007200000000000001,0.008,0.0088,0.009600000000000001,0.010400000000000001,0.0112,0.012,0.0128,0.013600000000000001,0.014400000000000001,0.0152,0.016,0.016800000000000002,0.0176,0.0184,0.019200000000000002,0.02,0.020800000000000003,0.0216,0.0224,0.023200000000000002,0.024,0.024800000000000003,0.0256,0.0264,0.027200000000000002,0.028,0.028800000000000003,0.0296,0.0304,0.031200000000000002,0.032,0.0328,0.033600000000000005,0.0344,0.0352,0.036000000000000004,0.0368,0.0376,0.038400000000000004,0.0392,0.04,0.0408,0.041600000000000005,0.0424,0.0432,0.044000000000000004,0.0448,0.0456,0.046400000000000004,0.0472,0.048,0.0488,0.049600000000000005,0.0504,0.0512,0.052000000000000005,0.0528,0.0536,0.054400000000000004,0.055200000000000006,0.056,0.0568,0.057600000000000005,0.0584,0.0592,0.060000000000000005,0.0608,0.0616,0.062400000000000004,0.0632,0.064,0.0648,0.0656,0.0664,0.06720000000000001,0.068,0.0688,0.06960000000000001,0.0704,0.0712,0.07200000000000001,0.0728,0.0736,0.07440000000000001,0.0752,0.076,0.07680000000000001,0.0776,0.0784,0.0792,0.08,0.08080000000000001,0.0816,0.0824,0.08320000000000001,0.084,0.0848,0.08560000000000001,0.0864,0.0872,0.08800000000000001,0.0888,0.0896,0.09040000000000001,0.0912,0.092,0.09280000000000001,0.0936,0.0944,0.0952,0.096,0.09680000000000001,0.0976,0.0984,0.09920000000000001,0.1
0.0,0.0028833840671222666,0.003671921428514547,0.004438257920183975,0.005217701768670919,0.0060074235325080225,0.006800928061677943,0.007591108223024922,0.00837887638515365,0.009169539441141098,0.009968959931228307,0.0107696575161101,0.011569328964735977,0.012367378697898182,0.013167819528248787,0.01397576484409271,0.014789836893205779,0.015600568069787607,0.01641102841616871,0.017218596629843014,0.018021318830262263,0.018809954433592714,0.019595450998575056,0.020396933258639782,0.021204027937750884,0.021998193234093518,0.022799728209137716,0.023608908308432295,0.02440500803992969,0.025200070201945816,0.025999530203650215,0.026800717533453824,0.027601505634869822,0.02841595847603765,0.02924091641201495,0.03004697052707341,0.030836683269428167,0.03160204464520584,0.03235872524550651,0.03314039676116538,0.03394079173036799,0.03476135995966109,0.03558148856272485,0.036398689206163695,0.03722262437280205,0.03804868893451312,0.03887544873538063,0.03967906379509658,0.040464516434034065,0.04124388708677156,0.042033369769851885,0.04283713234060329,0.04362942069303629,0.04442005321124515,0.045230515404552835,0.046048337390808186,0.0468523263661523,0.04763405175449168,0.048416974027526614,0.04920854450566074,0.0499988256382708,0.05079076739582667,0.05159377410850578,0.05239310343630564,0.05320070363670368,0.053992993724874296,0.054793506587041796,0.055592952202147904,0.05637542651033026,0.057167272598873144,0.05796362241325972,0.05876015026771381,0.05957005859970019,0.060368035244755716,0.0611482529137686,0.06194808320041067,0.06275451441135857,0.0635533614869999,0.06433417096209586,0.06514089848834,0.06594944672219459,0.06676165121655189,0.06759228990652467,0.06839843524444592,0.06919934682929338,0.06999486859542077,0.07077915007941177,0.07157403252909532,0.07237100682223362,0.07317602143267023,0.07398664071358281,0.0748073495663325,0.07562081954737568,0.07642242974077748,0.07722235980698292,0.07803804934523256,0.07884372094745516,0.07964313970516416,0.0804229547516874,0.08120647802524467,0.0819902504650078,0.08277425099922907,0.08356495765042703,0.08436455138355985,0.08517495080962825,0.0859888046237965,0.08679660281445262,0.08760041523720828,0.08840713744459584,0.08921492404364448,0.09001459459880658,0.09081443727600441,0.09161543945829015,0.09241337324767779,0.09320927209328833,0.09400434389928645,0.09480695708224887,0.09561198930915982,0.09641717442170775,0.09721265409066245,0.09800414113645999,0.09879815447008546,0.09959477122888138,0.10038653975108185,0.10118653975108186,0.1
0.0,0.0050010218606694554,0.005785542448845024,0.00653581869208434,0.00730187976865247,0.008072504255254414,0.00884741580679948,0.009627669453341751,0.010405590027984083,0.011189698347815462,0.011985994618204881,0.01278864518744769,0.013589606973616098,0.014389813919702251,0.015193294483503459,0.01600940457820345,0.016835178484975715,0.01766736269834829,0.018502152111956764,0.019325032890602174,0.020140447171703244,0.020935369568306845,0.021704752849316316,0.022481885923664967,0.023270986474956,0.02406413732316346,0.024862168779226063,0.02565933550294378,0.026447097379819623,0.027235039074372573,0.028021016498169994,0.028812611873755476,0.029610765619489873,0.030434327844818095,0.03126826602988582,0.03208068913656747,0.03287260719491008,0.033636235529999406,0.03438216628592308,0.03515248486031021,0.035955728569911985,0.03678792444262907,0.037636056926171425,0.03848927950267267,0.03933901753434659,0.04017775057356882,0.04099871622308143,0.04179131356552568,0.04257441783439524,0.04333443604829444,0.04410012186013309,0.044891736375543057,0.045681230512481984,0.04645488197521435,0.047269865214243124,0.04809555513083028,0.04891249022141023,0.049697803589611636,0.050454940857796955,0.05120834892853932,0.051983039793325726,0.052770724612953346,0.05357617684410715,0.05436788713979816,0.055182681181876754,0.05598192730856715,0.056778007646880714,0.057571596354012544,0.058341202813453695,0.05911242384144062,0.05990345087297135,0.06069959987692263,0.06151056564930967,0.06231799208957944,0.06310701203260287,0.06390542229672054,0.06470901313536846,0.06549267849297896,0.066253142379539,0.06705271519473306,0.06785671780126755,0.0687039244381655,0.0695651152963105,0.07038512904919504,0.0711980793860879,0.07200008054465555,0.07279272445792127,0.0735871674884207,0.07436328570794064,0.07517184207881505,0.07600747782089728,0.07685897900489129,0.07768526863745456,0.07850324071557184,0.07932692233419736,0.08015781510148665,0.08096474002881816,0.0817471604062369,0.08250835923845509,0.08328668480494829,0.08404128763095803,0.08479122367385816,0.08555648467605871,0.08634657103912277,0.08715393055124132,0.0879722050777658,0.08878791054651866,0.08959196958207932,0.0903986012541242,0.09121244412116966,0.09201405534135307,0.0928134321800513,0.09361188312781277,0.09441553852579766,0.09521762567036149,0.09601400348350836,0.09681910923797049,0.09762583735608746,0.09843378071265275,0.09923534705370539,0.10003125663534776,0.10082369982998489,0.10161180807958281,0.10239265609295227,0.10319265609295228,0.1
0.0,0.0050788540549867815,0.005881024561716337,0.0066517508601091685,0.007421633425324941,0.008183506215991603,0.008943091578663834,0.009718525916199231,0.010509351495094068,0.011304526463985406,0.012095968022020821,0.01289742618929185,0.013700110642209455,0.014506623942129393,0.015318593138852926,0.016129169365291518,0.01695344075941004,0.017796926703127557,0.01863921399511737,0.019471173347306636,0.02028953509755854,0.02109610355643727,0.021880216990678134,0.022640156327750433,0.02338729748391466,0.024149084541303694,0.024924211335158583,0.025698981108162124,0.026482224911510796,0.02726960136386854,0.02804213723566784,0.02882423508583817,0.029623947009542316,0.030435433758950265,0.031241843951305987,0.03204896447581215,0.03286382367086045,0.033681376131471916,0.03448967665608701,0.0352968910816221,0.03611609511526512,0.03695302794011864,0.037819518905706416,0.0386831645581072,0.0395092564816,0.040286895160843626,0.041058002394796976,0.04184906585047853,0.04265010896864627,0.04342844206059329,0.044181676447900345,0.04494943834329646,0.045740167913523214,0.04651383532005888,0.04728403679157574,0.048074917471139234,0.04888271352970311,0.04969025493720886,0.05047155132452632,0.05120987073593139,0.051967059530264356,0.052759439232844874,0.05356354090651498,0.05436178574825953,0.05516435575332593,0.05597010112997898,0.056770899066755066,0.05755950989866273,0.05834293990789143,0.05911149348425563,0.059898167398766675,0.06069076797399964,0.061488437433275187,0.06230329771364691,0.06312500088133256,0.06391779268823831,0.064713781073306,0.06548867733247177,0.06625488260622912,0.06702594295768977,0.06781403840791257,0.06866954604923313,0.06950889655711814,0.07035975342334744,0.07118923551117409,0.07201325942914329,0.07283636469807724,0.07363666569164345,0.07440790520231502,0.07520887079723038,0.07606249608313137,0.07691260246462348,0.07774452447426297,0.07859949441178689,0.07946777186639055,0.08029738961617215,0.08109982669020163,0.08187061887303641,0.0826614375356832,0.08344106892085174,0.08417903805434848,0.08490009106668968,0.08563327928265749,0.08639762681568172,0.08717336988640313,0.0879730036900521,0.08878497835765752,0.08958780732593918,0.09038755026654516,0.0911912140941748,0.09199380302641376,0.09280169483707608,0.09360721631069527,0.09441910465630371,0.09522067614867391,0.09602346035152778,0.09683031014830457,0.09763795469553806,0.0984482284242476,0.0992589802918998,0.10006429515455606,0.10085708458359509,0.10164553732248577,0.10242979972545864,0.10322979972545865,0.1
0.0,0.005152702317863048,0.005972118687136423,0.006755327497483763,0.007526720604459828,0.008292992055657786,0.009047469056047884,0.009818572783868617,0.010608802007735974,0.011409895735701468,0.012209192473566992,0.013014476856636899,0.013823856290552938,0.014640710252919563,0.015460425251796348,0.016273037781078234,0.017099684292503522,0.017927597939423685,0.0187543821580206,0.019574102774431546,0.020374717360954364,0.021160190008474602,0.021941901714752247,0.02271670226093486,0.023471831772821194,0.024205395993652623,0.024944895505080094,0.025703604738312066,0.026475363683388167,0.027254736462498742,0.028034820966588016,0.028825812990382595,0.029629077480508526,0.03042832151044769,0.031222319382293136,0.03203611935751435,0.03287336969298039,0.03372095909725943,0.034579666463282754,0.03543895442685806,0.036292832764000194,0.03714898381611598,0.03800182248619987,0.03881418800067228,0.03959546025138943,0.040343879072779275,0.04110301439535684,0.04190630596439293,0.04270697268231381,0.04349658487135046,0.044275153839371126,0.04504645275721042,0.045804740957640463,0.04657040121506051,0.047305675334607465,0.04805613863834152,0.048834298148268354,0.04963724812784112,0.05044811709020716,0.0512284844170518,0.05198016352435571,0.052768618237145445,0.05357952600327195,0.05439671151049578,0.05518819733923128,0.05597650468985558,0.05679117592636995,0.05758489560500644,0.05839370338939247,0.05918131867875257,0.05996445480032098,0.060748662152539205,0.06153979931064684,0.0623384253921146,0.06314540283966129,0.06393264461455925,0.0647321267960784,0.0655198739268297,0.06629334466813053,0.06705582847051464,0.06784741980459638,0.06865116146233424,0.06946197381919883,0.07031989722948545,0.07115947393003762,0.0720009499776538,0.07282912875360793,0.07363405739553228,0.07443421207994938,0.07524613664990298,0.07609258147027104,0.07692019203335161,0.07776767970355795,0.0786580369887656,0.07955096135291854,0.08039804294516573,0.08120052837303296,0.08200628296094865,0.08281246920005529,0.0835822831789527,0.08432041977196128,0.08503448269045955,0.08574298527273427,0.08646924189909087,0.08721603320736158,0.08799536726385847,0.08878546765596897,0.0895848133575446,0.0903820172648975,0.09118056269040471,0.09199101623417136,0.09281317946658507,0.09363020410360919,0.09443299209986837,0.0952301115871601,0.0960402117312963,0.09685016642844164,0.09765688126640391,0.0984622072906682,0.09927296407831075,0.10008345414414717,0.10088731429033815,0.101691062307316,0.10248198000848242,0.10328198000848243,0.1
0.0,0.00522068212031041,0.006033327630999701,0.006832952813153673,0.007612374890849384,0.008380271934685183,0.009142775722666256,0.009912712407481,0.010697402413465751,0.011500103718122318,0.012310824058242385,0.013127496328775953,0.013947739131883907,0.014771975212132835,0.01559428568542295,0.016417995972134454,0.017244581321740008,0.01805923495798932,0.018855627253268527,0.019637376413499625,0.020412549340816103,0.021182622884950597,0.021951925385277578,0.022729816480994352,0.023500493674248134,0.024255765095668205,0.024993566512772937,0.025738558969286344,0.0264891643116927,0.027252373500044596,0.02803171479394758,0.028822664034062428,0.02961932869900662,0.03041895464762997,0.031224698398742548,0.032060467287319046,0.03292565728530052,0.033794932712392645,0.034676722454445315,0.03555048857612979,0.03639911208894888,0.03722893572696828,0.03803350602296576,0.03881564810825473,0.03961073409287826,0.04041294015942767,0.04119266366069368,0.041975511890547074,0.04275213402995027,0.04352473009869997,0.04431161546489617,0.045082728494857026,0.04584117629842823,0.046606339053668414,0.04735180495797405,0.048094734445930445,0.04886887832702444,0.04966900192904596,0.05046478748865497,0.05126649294427479,0.05205290097144613,0.052825262710193104,0.05363082364870957,0.05444224319705722,0.05524170148279964,0.05603216935583377,0.05683815595118843,0.05764448366594579,0.05847337230005759,0.05928592849890867,0.060071304127456863,0.060861982780488245,0.06164407523209588,0.06242558702942268,0.0632062962281385,0.06399192892422596,0.06478110478404976,0.06556915450160745,0.06634286124588827,0.06712654137645782,0.06791762621202832,0.06868037697862177,0.06947175640092318,0.07028890048008908,0.071127856720579,0.07197552676332128,0.07281122693036818,0.07363075087081598,0.07446398967323718,0.07530361969931491,0.07612626610301686,0.07693437062489462,0.07778580226599677,0.07867812638843853,0.07957609989150542,0.08043946869834662,0.081269736627863,0.08209992865161365,0.08289402402364048,0.08367207113260233,0.08442353969316792,0.08514980773410774,0.08584614434300117,0.0865466358813116,0.087273213318929,0.08801811027165049,0.08877092248958054,0.08955179825497495,0.09034872078955303,0.09115808872033475,0.09198414379463592,0.09281282825525738,0.09363345702851368,0.09444319078841798,0.09526252456683584,0.0960760058364219,0.09688082024746834,0.09768475946934965,0.0984877810952756,0.09929858347520132,0.10011306667226809,0.10092714133356964,0.10173433652662917,0.10253370600348506,0.10333370600348507,0.1
0.0,0.005307216046980803,0.006107585220189779,0.006919452505730624,0.007696320521571977,0.008459747007120662,0.009230668673994169,0.010001560948990547,0.01079256752156347,0.011595540268764328,0.012406526383781518,0.013227515080448771,0.014050627141526186,0.014873035355092407,0.015694610290580068,0.016518435628172564,0.01732949772777856,0.0181334080006784,0.018909002485501376,0.019669300277051303,0.020421399350168904,0.021181271100643082,0.02196095293200382,0.022746389546464376,0.023516283867174876,0.024287790532455483,0.025052123839420747,0.02580950576472282,0.0265602890589634,0.027317032035931485,0.028085038105545797,0.028868645851564383,0.02967098241557914,0.030488651393851655,0.031316186436819424,0.032155557922933606,0.033015408018078465,0.033888393644900844,0.034745668915833465,0.03557353530900275,0.03637848377013382,0.037182877616007914,0.03798942058583937,0.03880238912276636,0.03961712863305089,0.040440304074375044,0.04124513261298551,0.04202065609915694,0.042795599023289665,0.043559312659371,0.0443222721443019,0.04509021494198069,0.045874882402032593,0.046677316341881506,0.047457310263604245,0.04821561677279988,0.048996649288808126,0.049803477822054194,0.05060606542258722,0.05140123153825688,0.052211541571457444,0.05297902235364833,0.053749873757291414,0.05453187357816354,0.05533068704800781,0.05612900456756331,0.05691887231236455,0.057734497662429475,0.058563814086874125,0.059398934712748555,0.060199441451813135,0.06101417612415298,0.06179616287222043,0.06257020212091426,0.06333781351389796,0.06410993293415944,0.06487458296366808,0.06564031102436155,0.0664107708034435,0.06719740078015482,0.06798025952282334,0.06875652717236194,0.0695368785308363,0.07031727030928733,0.07113476093868971,0.07197914667927877,0.07282288584550961,0.07366870968459616,0.07452901803507997,0.07537234238435157,0.07618008968959152,0.0769769619954029,0.07781017707571698,0.07868300005132908,0.07956400500382034,0.08041962157063949,0.08128805410465767,0.08212567868543992,0.08291981537517104,0.08369968800224288,0.08447256789133456,0.08521196709211803,0.08592434208082907,0.08662806857894353,0.08733456392908256,0.0880403535615321,0.08877545747849615,0.08953105249271083,0.09031815418302042,0.09113414836007766,0.09197473015471701,0.09281684681531788,0.09364773095120321,0.0944816880783166,0.09531404941372887,0.09612615301476762,0.09693128789646341,0.09774195259841707,0.09855284709136526,0.0993639735817399,0.10016949900486796,0.10097002418785662,0.10176654100110098,0.10257187281103122,0.10337187281103123,0.1
0.0,0.005425275721042358,0.006200487043076819,0.006989911828664606,0.0077729561630600595,0.00854500811353642,0.009322410223999595,0.010102422271300173,0.01088896058711168,0.011682937739445998,0.01249217652383463,0.013302673621245065,0.014116387606479732,0.01493709911586621,0.015754819310088108,0.016565382731753238,0.017360997492443353,0.018147038061513052,0.01892666275609011,0.019696222686414223,0.020456539146902115,0.021226290530292635,0.02201146944000383,0.022793608836268932,0.02356068176172639,0.02431944344328268,0.02508178543694075,0.025851273449316297,0.026631284437980705,0.027412160156603953,0.02820414159369416,0.029003706719839834,0.029815109694781943,0.030643044791614536,0.031482729166760086,0.032313116126867165,0.03312575570853028,0.03394245190755869,0.034745551062031095,0.035547656305949256,0.03636601307961501,0.037182017663876965,0.038007086429979284,0.03884408587873995,0.039652818921321865,0.04045002833767667,0.04123991739246772,0.04201536723380974,0.04279744779156044,0.043581529530324375,0.044358360327718255,0.04515490541130642,0.04596474780744544,0.04679178660251641,0.04761495191433216,0.04840268618068913,0.04918748831268286,0.04998954135656943,0.050811549104094564,0.051615416865988854,0.05242444524691989,0.053216298870464356,0.053959716816606745,0.0547085592750697,0.05548250838367547,0.056266414505093384,0.05705513216876585,0.05787127428296037,0.058690029472580806,0.059512647455758225,0.06033994161101537,0.06117276959418519,0.061977064472463234,0.062757185596605,0.06352715100675616,0.06428255004510344,0.06502545271101676,0.06576337913124741,0.06652294380391761,0.06729281496078858,0.06807414349491343,0.06887019619894061,0.06965477219413425,0.07041234668194044,0.07120156683883377,0.07201738500176935,0.07285329224408749,0.07370921340801342,0.07456944229382685,0.07541049022535964,0.07622211404853341,0.07702659381867337,0.07783825408621318,0.07868709768687977,0.0795356964160778,0.08039833561647654,0.08127288172480078,0.08210983434345832,0.0828975340219399,0.08368337731222274,0.08447775246963989,0.08524838976094641,0.08599798701821408,0.0867066362451027,0.08739083313773024,0.08807667826600235,0.08879914280389375,0.08954306265308604,0.09032491273288193,0.09114807009121167,0.091997879624599,0.09284921297671858,0.09369871340596772,0.09454260473107996,0.09537076230293104,0.09619465452684009,0.09700836681608561,0.09781592925193518,0.0986252339850563,0.09943493765233719,0.10023843779729442,0.10102821637126355,0.10181825755810067,0.10261487701359677,0.10341487701359678,0.1
0.0,0.005541591784701082,0.006314959520123269,0.007066708242692238,0.007845496958754878,0.008628736821795987,0.009411581131249252,0.010200540427520966,0.010985454014548795,0.011775828046445435,0.012582162126427866,0.013380188507697306,0.014175073801413978,0.01498332380191437,0.015797570420091965,0.016600765084514052,0.017388815538364116,0.01817467701997176,0.018962023122378015,0.019745703366046054,0.020523845578678035,0.02129738979859666,0.022061153294030047,0.02281997350179423,0.02358883069237447,0.0243494252784834,0.025111907136757042,0.025882664900784058,0.02668465883369299,0.027515347302855365,0.028355510073412575,0.029179872384753714,0.029989857095316343,0.030796869757337766,0.03160549233561113,0.03241265499136802,0.033203535197825915,0.03399110202274156,0.03477853820728271,0.03558305140169501,0.036410712974555795,0.037226867837864976,0.03803926210301299,0.03887059732296496,0.03969248031874751,0.04049538711557113,0.04126614270349966,0.04203373102004422,0.042812564679625686,0.04361693420813892,0.04444493147299733,0.045274548865786426,0.046118814226673965,0.04694999002355342,0.047793107601680665,0.048619220005961396,0.04941014911525973,0.05019340390223851,0.05100305307227323,0.05181877100142484,0.052624357817284154,0.05343215247422669,0.054200033993267636,0.05494320461226887,0.05568858242243914,0.056459480606418436,0.05724329533398693,0.05804504040321721,0.0588463292173897,0.05964628904961893,0.06048625790405126,0.06131084292598646,0.06213503536718746,0.06294688344766886,0.0637405547372141,0.0645016766587691,0.06523606116643138,0.06595739356619497,0.06670792042852887,0.06746556240108019,0.06823456672098008,0.06902555932435199,0.06980525727883763,0.07055307375820602,0.07130764407731427,0.07206556803094485,0.07286924069137173,0.0737094213012111,0.07455535083810923,0.07540632462137808,0.0762392473064013,0.07706149343585882,0.07787816385360966,0.07869699973943915,0.07953108172554728,0.08038957784136212,0.08123473812815152,0.0820544916506893,0.08286401548096169,0.08367755386373427,0.08448225974238524,0.08528894925977225,0.0860540010800992,0.08676050148425105,0.08744168247627095,0.08813495307831562,0.08884296270208399,0.08959275937014946,0.09037352443591061,0.09119577870867333,0.09203270037168208,0.09287398153498748,0.09372888835621863,0.0945815059400149,0.09542045810121046,0.09625634380447698,0.09707267627820038,0.0978768054773259,0.098685854619676,0.0994931616232519,0.10029271704820442,0.10107858451462645,0.10187095910351834,0.1026670384082198,0.1034670384082198,0.1
0.0,0.005627952235062557,0.006420818713720919,0.007180695917354013,0.007947583375989366,0.008724190492629682,0.009504091366106051,0.010291381592513645,0.011084047846133286,0.011879149829610493,0.012667140396859993,0.01345321063027396,0.014241099149374476,0.015031063477609014,0.01583814426658817,0.016647518707946066,0.017435816128622758,0.01821781157552451,0.018995367116414915,0.019776149143050953,0.020554115890550655,0.021312046445267446,0.022062838376558723,0.02282124389911509,0.0236045726410306,0.024388997354780735,0.025175465345826056,0.02596610901100798,0.026783180615423875,0.027633732691502766,0.028488708785622766,0.02932124427166602,0.030129623035047067,0.030907292062013515,0.03167288281978939,0.03245666415898419,0.03325639215883786,0.03407407093643666,0.03490036204024428,0.03571241113193676,0.03651030062530315,0.03731126296198218,0.03810147765256382,0.03889705846734516,0.03970961546498016,0.04053148194004106,0.04133732476512127,0.042135532703023525,0.04293839264910641,0.04375176735449554,0.0446056718201768,0.04546093122011059,0.04631059112165123,0.04714733220585923,0.04798837972913903,0.048831319379771226,0.049638528263614534,0.05040853317411292,0.051188410189764076,0.05199439178676174,0.05279557846949717,0.0535935131722352,0.05439144444300683,0.05516242242835258,0.055908832281009804,0.05668119502628472,0.057462569717042895,0.058238082255051435,0.0590247028893814,0.0598230120420848,0.06064219387201303,0.06145117588406199,0.06226947708521403,0.06309431421887703,0.06389398549849265,0.06467964706594032,0.0654447404601094,0.06619220030761469,0.06694811588096092,0.06769111654477786,0.06844089252438092,0.06920153303857424,0.06995539833367465,0.07069633647828101,0.07141769625539864,0.0721377019458554,0.07289764540608142,0.07370758342903722,0.0745456743967847,0.07539949109727109,0.07624451662337765,0.07708885666177417,0.07793289523811667,0.07874070236776455,0.07956424310664674,0.08038075658388813,0.0811955629101536,0.08202278911903807,0.08287008742726314,0.08369951046759834,0.08450936740432465,0.08531068037399503,0.08607604482624664,0.08680393028310553,0.08751459921400087,0.0882314573187343,0.0889470623588451,0.08969270388580344,0.09046179310815528,0.09125514898128859,0.09206875975681411,0.09290210641832256,0.093748146377981,0.09460578127597154,0.09546189848061835,0.09629789943433013,0.0971170577577469,0.0979251734287968,0.09873113875796413,0.0995307215846335,0.10031533054268581,0.10110925287307211,0.10190865420533446,0.10271339032114052,0.10351339032114053,0.1
